Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Header Length.1,Fwd Avg Bytes/Bulk,Fwd Avg Packets/Bulk,Fwd Avg Bulk Rate,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
-0.38384116807530755,-0.05085087965655277,-0.06677125774517699,-0.034306030756703035,-0.04834308153926612,-0.2486590949708654,-0.21117398671752077,-0.2478936127582887,-0.2551040974969863,-0.5597192861720814,-0.4016996413343637,-0.5987388052655713,-0.5282229559332479,0.0,0.0,-0.015020635151540401,-0.18043536471977048,-0.32540872170534535,-0.05492522988833471,-0.37599739543403815,-0.09548420583129207,-0.1906359259460801,-0.3216451472298907,-0.09454633510173996,-0.3262638650809851,-0.21640440444936365,-0.2561962325748274,-0.276214645568117,-0.08793683991866946,-0.2002238891750264,0.0,-0.0042010503098510975,0.0,-0.04606204359765631,-0.07796511167433166,-0.2637264322046178,-0.2072351802483627,-0.4410602834353505,-0.5694973820795924,-0.6279935037374288,-0.5709957614225694,-0.4311332564299229,-0.25027660671297236,-0.2002238891750264,-0.01188309871393423,1.2254728920670044,-0.7588651797934491,-0.28104905320924695,-0.0042010503098510975,-0.01188309871393423,-1.010797715264887,-0.6312422608286731,-0.2478936127582887,-0.5987388052655809,-0.04606204359765631,0.0,0.0,0.0,0.0,0.0,0.0,-0.05085087965655277,-0.034306030756703035,-0.06677125774517699,-0.04839014479925907,1.5814447197930164,3.4688163776280323,-0.05852790655201968,0.7421152255519674,-0.10988928918133155,-0.08178633139319834,-0.12861976191841626,-0.09486007848139012,-0.4587285357653331,-0.13765125497507744,-0.466440216124088,-0.44205728657322435,6
-0.39156643655313444,-0.05085087965655277,-0.06677125774517699,-0.034306030756703035,-0.04834308153926612,-0.2486590949708654,-0.21117398671752077,-0.2478936127582887,-0.2551040974969863,-0.5597192861720814,-0.4016996413343637,-0.5987388052655713,-0.5282229559332479,0.0,0.0,-0.0347129566829495,-0.1969269824683355,-0.3340320650737226,-0.054943655102481594,-0.38372492161722915,-0.11134851603602905,-0.20546005730114456,-0.33025408913562937,-0.09457025863530004,-0.3262638650809851,-0.21640440444936365,-0.2561962325748274,-0.276214645568117,-0.08793683991866946,-0.2002238891750264,0.0,-0.0042010503098510975,0.0,-0.04606204359765631,-0.07796511167433166,-0.2637263112547415,-0.20723491300040492,-0.4410602834353505,-0.5694973820795924,-0.6279935037374288,-0.5709957614225694,-0.4311332564299229,-0.25027660671297236,-0.2002238891750264,-0.01188309871393423,1.2254728920670044,-0.7588651797934491,-0.28104905320924695,-0.0042010503098510975,-0.01188309871393423,-1.010797715264887,-0.6312422608286731,-0.2478936127582887,-0.5987388052655809,-0.04606204359765631,0.0,0.0,0.0,0.0,0.0,0.0,-0.05085087965655277,-0.034306030756703035,-0.06677125774517699,-0.04839014479925907,1.5814447197930164,3.4688163776280323,-0.05852790655201968,0.7421152255519674,-0.10988928918133155,-0.08178633139319834,-0.12861976191841626,-0.09486007848139012,-0.4587285357653331,-0.13765125497507744,-0.466440216124088,-0.44205728657322435,6
-0.38318567985778895,-0.05085087965655277,-0.06677125774517699,-0.034306030756703035,-0.04834308153926612,-0.2486590949708654,-0.21117398671752077,-0.2478936127582887,-0.2551040974969863,-0.5597192861720814,-0.4016996413343637,-0.5987388052655713,-0.5282229559332479,0.0,0.0,-0.013349743741555663,-0.17903701246276205,-0.3246773664701041,-0.05492522988833471,-0.37534171565045693,-0.09413812077960587,-0.1893792508360899,-0.3209150133985349,-0.09454271032392783,-0.3262638650809851,-0.21640440444936365,-0.2561962325748274,-0.276214645568117,-0.08793683991866946,-0.2002238891750264,0.0,-0.0042010503098510975,0.0,-0.04606204359765631,-0.07796511167433166,-0.2637264418752017,-0.20723520161625397,-0.4410602834353505,-0.5694973820795924,-0.6279935037374288,-0.5709957614225694,-0.4311332564299229,-0.25027660671297236,-0.2002238891750264,-0.01188309871393423,1.2254728920670044,-0.7588651797934491,-0.28104905320924695,-0.0042010503098510975,-0.01188309871393423,-1.010797715264887,-0.6312422608286731,-0.2478936127582887,-0.5987388052655809,-0.04606204359765631,0.0,0.0,0.0,0.0,0.0,0.0,-0.05085087965655277,-0.034306030756703035,-0.06677125774517699,-0.04839014479925907,1.5814447197930164,3.4688163776280323,-0.05852790655201968,0.7421152255519674,-0.10988928918133155,-0.08178633139319834,-0.12861976191841626,-0.09486007848139012,-0.4587285357653331,-0.13765125497507744,-0.466440216124088,-0.44205728657322435,6
-0.3902276307329899,-0.05085087965655277,-0.06677125774517699,-0.034306030756703035,-0.04834308153926612,-0.2486590949708654,-0.21117398671752077,-0.2478936127582887,-0.2551040974969863,-0.5597192861720814,-0.4016996413343637,-0.5987388052655713,-0.5282229559332479,0.0,0.0,-0.03130023469385313,-0.19408268571944073,-0.3325424081758926,-0.05493459352175362,-0.3823857245318372,-0.10859919659222696,-0.20290747195564304,-0.32876692004760144,-0.09454329028837777,-0.3262638650809851,-0.21640440444936365,-0.2561962325748274,-0.276214645568117,-0.08793683991866946,-0.2002238891750264,0.0,-0.0042010503098510975,0.0,-0.04606204359765631,-0.07796511167433166,-0.2637263331839614,-0.20723496145468534,-0.4410602834353505,-0.5694973820795924,-0.6279935037374288,-0.5709957614225694,-0.4311332564299229,-0.25027660671297236,-0.2002238891750264,-0.01188309871393423,1.2254728920670044,-0.7588651797934491,-0.28104905320924695,-0.0042010503098510975,-0.01188309871393423,-1.010797715264887,-0.6312422608286731,-0.2478936127582887,-0.5987388052655809,-0.04606204359765631,0.0,0.0,0.0,0.0,0.0,0.0,-0.05085087965655277,-0.034306030756703035,-0.06677125774517699,-0.04839014479925907,1.5814447197930164,3.4688163776280323,-0.05852790655201968,0.7421152255519674,-0.10988928918133155,-0.08178633139319834,-0.12861976191841626,-0.09486007848139012,-0.4587285357653331,-0.13765125497507744,-0.466440216124088,-0.44205728657322435,6
1.3100470199185084,3.464168874180139,1.4817943663591848,2.2598498115892873,1.6325765746451546,0.625693877428293,-0.21117398671752077,1.1382255415541027,0.8722461411543717,0.11405939284739557,-0.4016996413343637,1.4838776306609482,-0.2742802131035526,0.0,0.0,-0.33774381545830917,-0.44669980450302316,-0.3705454473638927,-0.054970839844665526,1.3179154798766088,-0.3551080232034147,-0.4326101193919072,-0.36670649204826633,-0.09453995549279061,2.213705350134385,-0.12737155046476123,-0.19635572073397936,-0.0911440350847121,-0.08793602348565385,-0.2002238891750264,0.0,-0.0042010503098510975,0.0,5.2113185584747495,2.351902929405044,-0.2637171661158395,-0.20720116963055243,-0.4410602834353505,0.09367057291943962,1.224866345304715,0.3035709005758286,-0.1824308191445662,-0.25027660671297236,-0.2002238891750264,-0.01188309871393423,1.2254728920670044,-0.7588651797934491,-0.28104905320924695,-0.0042010503098510975,-0.01188309871393423,-1.010797715264887,1.0626237864169246,1.1382255415541027,1.4838776306608994,5.2113185584747495,0.0,0.0,0.0,0.0,0.0,0.0,3.464168874180139,2.2598498115892873,1.4817943663591848,1.6343582813782216,1.5814447197930164,-0.1095755766026036,1.8386831061561024,0.7421152255519674,-0.10988928918133155,-0.08178633139319834,-0.12861976191841626,-0.09486007848139012,-0.4587285357653331,-0.13765125497507744,-0.466440216124088,-0.44205728657322435,6
-0.38688655239197617,-0.05085087965655277,-0.06677125774517699,-0.034306030756703035,-0.04834308153926612,-0.2486590949708654,-0.21117398671752077,-0.2478936127582887,-0.2551040974969863,-0.5597192861720814,-0.4016996413343637,-0.5987388052655713,-0.5282229559332479,0.0,0.0,-0.02278356124208771,-0.1869286011889379,-0.3288053705755668,-0.054931875047535224,-0.37904366976255904,-0.10173808835083685,-0.19647024237844707,-0.3250361235077415,-0.09456895371528767,-0.3262638650809851,-0.21640440444936365,-0.2561962325748274,-0.276214645568117,-0.08793683991866946,-0.2002238891750264,0.0,-0.0042010503098510975,0.0,-0.04606204359765631,-0.07796511167433166,-0.26372638610087346,-0.20723507837863042,-0.4410602834353505,-0.5694973820795924,-0.6279935037374288,-0.5709957614225694,-0.4311332564299229,-0.25027660671297236,-0.2002238891750264,-0.01188309871393423,1.2254728920670044,-0.7588651797934491,-0.28104905320924695,-0.0042010503098510975,-0.01188309871393423,-1.010797715264887,-0.6312422608286731,-0.2478936127582887,-0.5987388052655809,-0.04606204359765631,0.0,0.0,0.0,0.0,0.0,0.0,-0.05085087965655277,-0.034306030756703035,-0.06677125774517699,-0.04839014479925907,1.5814447197930164,3.4688163776280323,-0.05852790655201968,0.7421152255519674,-0.10988928918133155,-0.08178633139319834,-0.12861976191841626,-0.09486007848139012,-0.4587285357653331,-0.13765125497507744,-0.466440216124088,-0.44205728657322435,6
-0.3673033245175635,-0.05085087965655277,-0.06677125774517699,-0.034306030756703035,-0.04834308153926612,-0.2486590949708654,-0.21117398671752077,-0.2478936127582887,-0.2551040974969863,-0.5597192861720814,-0.4016996413343637,-0.5987388052655713,-0.5282229559332479,0.0,0.0,0.027135638602566035,-0.14510146982304042,-0.3069380406473748,-0.05493489557444455,-0.3594547187008234,-0.06152273496843534,-0.1588658271594865,-0.303205313235733,-0.09454416023505269,-0.3262638650809851,-0.21640440444936365,-0.2561962325748274,-0.276214645568117,-0.08793683991866946,-0.2002238891750264,0.0,-0.0042010503098510975,0.0,-0.04606204359765631,-0.07796511167433166,-0.26372665214758156,-0.20723566622907366,-0.4410602834353505,-0.5694973820795924,-0.6279935037374288,-0.5709957614225694,-0.4311332564299229,-0.25027660671297236,-0.2002238891750264,-0.01188309871393423,1.2254728920670044,-0.7588651797934491,-0.28104905320924695,-0.0042010503098510975,-0.01188309871393423,-1.010797715264887,-0.6312422608286731,-0.2478936127582887,-0.5987388052655809,-0.04606204359765631,0.0,0.0,0.0,0.0,0.0,0.0,-0.05085087965655277,-0.034306030756703035,-0.06677125774517699,-0.04839014479925907,1.5814447197930164,3.4688163776280323,-0.05852790655201968,0.7421152255519674,-0.10988928918133155,-0.08178633139319834,-0.12861976191841626,-0.09486007848139012,-0.4587285357653331,-0.13765125497507744,-0.466440216124088,-0.44205728657322435,6
-0.5284605978727094,-0.06842597842573622,-0.08180587545492808,-0.034306030756703035,-0.04834308153926612,-0.2486590949708654,-0.21117398671752077,-0.2478936127582887,-0.2551040974969863,-0.5597192861720814,-0.4016996413343637,-0.5987388052655713,-0.5282229559332479,0.0,0.0,-0.3836207934503892,-0.4893777324065602,-0.4869082714881842,-0.05487176656203965,-0.5206590901783927,-0.39245040833697226,-0.4683992110617034,-0.48287498378979704,-0.09462231044468226,-0.3262638650809851,-0.21640440444936365,-0.2561962325748274,-0.276214645568117,-0.08793683991866946,-0.2002238891750264,0.0,-0.0042010503098510975,0.0,-0.07892067236060885,-0.10745380149325612,-0.2409371650421245,-0.20723991627901425,-0.4410602834353505,-0.5694973820795924,-0.6279935037374288,-0.5709957614225694,-0.4311332564299229,-0.25027660671297236,-0.2002238891750264,-0.01188309871393423,-0.8159971204990302,1.3177338713162108,-0.28104905320924695,-0.0042010503098510975,-0.01188309871393423,-1.010797715264887,-0.6312422608286731,-0.2478936127582887,-0.5987388052655809,-0.07892067236060885,0.0,0.0,0.0,0.0,0.0,0.0,-0.06842597842573622,-0.034306030756703035,-0.08180587545492808,-0.04839014479925907,-0.49327432826992224,-0.2576780267759032,-0.05852790655201968,0.7421152255519674,-0.10988928918133155,-0.08178633139319834,-0.12861976191841626,-0.09486007848139012,-0.4587285357653331,-0.13765125497507744,-0.466440216124088,-0.44205728657322435,6
-0.3825699479047094,-0.05085087965655277,-0.06677125774517699,-0.034306030756703035,-0.04834308153926612,-0.2486590949708654,-0.21117398671752077,-0.2478936127582887,-0.2551040974969863,-0.5597192861720814,-0.4016996413343637,-0.5987388052655713,-0.5282229559332479,0.0,0.0,-0.011780194269485044,-0.17772631001594824,-0.3239913578750152,-0.05492220936142539,-0.3747258037500607,-0.0928736776428192,-0.18820219684850986,-0.32023015047592246,-0.09453459082162866,-0.3262638650809851,-0.21640440444936365,-0.2561962325748274,-0.276214645568117,-0.08793683991866946,-0.2002238891750264,0.0,-0.0042010503098510975,0.0,-0.04606204359765631,-0.07796511167433166,-0.2637264508801033,-0.20723522151326107,-0.4410602834353505,-0.5694973820795924,-0.6279935037374288,-0.5709957614225694,-0.4311332564299229,-0.25027660671297236,-0.2002238891750264,-0.01188309871393423,1.2254728920670044,-0.7588651797934491,-0.28104905320924695,-0.0042010503098510975,-0.01188309871393423,-1.010797715264887,-0.6312422608286731,-0.2478936127582887,-0.5987388052655809,-0.04606204359765631,0.0,0.0,0.0,0.0,0.0,0.0,-0.05085087965655277,-0.034306030756703035,-0.06677125774517699,-0.04839014479925907,1.5814447197930164,3.4688163776280323,-0.05852790655201968,0.7421152255519674,-0.10988928918133155,-0.08178633139319834,-0.12861976191841626,-0.09486007848139012,-0.4587285357653331,-0.13765125497507744,-0.466440216124088,-0.44205728657322435,6
-0.38996077361552217,-0.05085087965655277,-0.06677125774517699,-0.034306030756703035,-0.04834308153926612,-0.2486590949708654,-0.21117398671752077,-0.2478936127582887,-0.2551040974969863,-0.5597192861720814,-0.4016996413343637,-0.5987388052655713,-0.5282229559332479,0.0,0.0,-0.03061999468518159,-0.19351294749232095,-0.3322445072099015,-0.05494425920786346,-0.3821187894255272,-0.1080511892182437,-0.2023953227295873,-0.3284695165927784,-0.09454256533281535,-0.3262638650809851,-0.21640440444936365,-0.2561962325748274,-0.276214645568117,-0.08793683991866946,-0.2002238891750264,0.0,-0.0042010503098510975,0.0,-0.04606204359765631,-0.07796511167433166,-0.26372633750432584,-0.20723497100086785,-0.4410602834353505,-0.5694973820795924,-0.6279935037374288,-0.5709957614225694,-0.4311332564299229,-0.25027660671297236,-0.2002238891750264,-0.01188309871393423,1.2254728920670044,-0.7588651797934491,-0.28104905320924695,-0.0042010503098510975,-0.01188309871393423,-1.010797715264887,-0.6312422608286731,-0.2478936127582887,-0.5987388052655809,-0.04606204359765631,0.0,0.0,0.0,0.0,0.0,0.0,-0.05085087965655277,-0.034306030756703035,-0.06677125774517699,-0.04839014479925907,1.5814447197930164,3.4688163776280323,-0.05852790655201968,0.7421152255519674,-0.10988928918133155,-0.08178633139319834,-0.12861976191841626,-0.09486007848139012,-0.4587285357653331,-0.13765125497507744,-0.466440216124088,-0.44205728657322435,6
-0.3770066577634606,-0.05085087965655277,-0.06677125774517699,-0.034306030756703035,-0.04834308153926612,-0.2486590949708654,-0.21117398671752077,-0.2478936127582887,-0.2551040974969863,-0.5597192861720814,-0.4016996413343637,-0.5987388052655713,-0.5282229559332479,0.0,0.0,0.002401073227516557,-0.16583369936051118,-0.3177756443351989,-0.05493580173251735,-0.3691608877403997,-0.08144912187326327,-0.1775071707543303,-0.31402481752313505,-0.09454445021727766,-0.3262638650809851,-0.21640440444936365,-0.2561962325748274,-0.276214645568117,-0.08793683991866946,-0.2002238891750264,0.0,-0.0042010503098510975,0.0,-0.04606204359765631,-0.07796511167433166,-0.2637265289224067,-0.2072353939536875,-0.4410602834353505,-0.5694973820795924,-0.6279935037374288,-0.5709957614225694,-0.4311332564299229,-0.25027660671297236,-0.2002238891750264,-0.01188309871393423,1.2254728920670044,-0.7588651797934491,-0.28104905320924695,-0.0042010503098510975,-0.01188309871393423,-1.010797715264887,-0.6312422608286731,-0.2478936127582887,-0.5987388052655809,-0.04606204359765631,0.0,0.0,0.0,0.0,0.0,0.0,-0.05085087965655277,-0.034306030756703035,-0.06677125774517699,-0.04839014479925907,1.5814447197930164,3.4688163776280323,-0.05852790655201968,0.7421152255519674,-0.10988928918133155,-0.08178633139319834,-0.12861976191841626,-0.09486007848139012,-0.4587285357653331,-0.13765125497507744,-0.466440216124088,-0.44205728657322435,6
-0.3844923811328831,-0.05085087965655277,-0.06677125774517699,-0.034306030756703035,-0.04834308153926612,-0.2486590949708654,-0.21117398671752077,-0.2478936127582887,-0.2551040974969863,-0.5597192861720814,-0.4016996413343637,-0.5987388052655713,-0.5282229559332479,0.0,0.0,-0.016680628909461464,-0.18182999252569995,-0.3261371876509726,-0.05493791610135388,-0.3766487988082632,-0.09682151158117058,-0.1918908746750358,-0.3223723965969067,-0.094540970430578,-0.3262638650809851,-0.21640440444936365,-0.2561962325748274,-0.276214645568117,-0.08793683991866946,-0.2002238891750264,0.0,-0.0042010503098510975,0.0,-0.04606204359765631,-0.07796511167433166,-0.2637264225099105,-0.20723515882716906,-0.4410602834353505,-0.5694973820795924,-0.6279935037374288,-0.5709957614225694,-0.4311332564299229,-0.25027660671297236,-0.2002238891750264,-0.01188309871393423,1.2254728920670044,-0.7588651797934491,-0.28104905320924695,-0.0042010503098510975,-0.01188309871393423,-1.010797715264887,-0.6312422608286731,-0.2478936127582887,-0.5987388052655809,-0.04606204359765631,0.0,0.0,0.0,0.0,0.0,0.0,-0.05085087965655277,-0.034306030756703035,-0.06677125774517699,-0.04839014479925907,1.5814447197930164,3.4688163776280323,-0.05852790655201968,0.7421152255519674,-0.10988928918133155,-0.08178633139319834,-0.12861976191841626,-0.09486007848139012,-0.4587285357653331,-0.13765125497507744,-0.466440216124088,-0.44205728657322435,6
-0.36525168342996284,-0.05085087965655277,-0.06677125774517699,-0.034306030756703035,-0.04834308153926612,-0.2486590949708654,-0.21117398671752077,-0.2478936127582887,-0.2551040974969863,-0.5597192861720814,-0.4016996413343637,-0.5987388052655713,-0.5282229559332479,0.0,0.0,0.03236543417634919,-0.1407118557048034,-0.3046444617246298,-0.05496177826393755,-0.35740247802226977,-0.05730956480666043,-0.1549170988647801,-0.30091556471724695,-0.09455416462181417,-0.3262638650809851,-0.21640440444936365,-0.2561962325748274,-0.276214645568117,-0.08793683991866946,-0.2002238891750264,0.0,-0.0042010503098510975,0.0,-0.04606204359765631,-0.07796511167433166,-0.263726676325472,-0.2072357196519713,-0.4410602834353505,-0.5694973820795924,-0.6279935037374288,-0.5709957614225694,-0.4311332564299229,-0.25027660671297236,-0.2002238891750264,-0.01188309871393423,1.2254728920670044,-0.7588651797934491,-0.28104905320924695,-0.0042010503098510975,-0.01188309871393423,-1.010797715264887,-0.6312422608286731,-0.2478936127582887,-0.5987388052655809,-0.04606204359765631,0.0,0.0,0.0,0.0,0.0,0.0,-0.05085087965655277,-0.034306030756703035,-0.06677125774517699,-0.04839014479925907,1.5814447197930164,3.4688163776280323,-0.05852790655201968,0.7421152255519674,-0.10988928918133155,-0.08178633139319834,-0.12861976191841626,-0.09486007848139012,-0.4587285357653331,-0.13765125497507744,-0.466440216124088,-0.44205728657322435,6
-0.38104104723384624,-0.05085087965655277,-0.06677125774517699,-0.034306030756703035,-0.04834308153926612,-0.2486590949708654,-0.21117398671752077,-0.2478936127582887,-0.2551040974969863,-0.5597192861720814,-0.4016996413343637,-0.5987388052655713,-0.5282229559332479,0.0,0.0,-0.007882905233787806,-0.1744535975972942,-0.32228162834932295,-0.054936405837899216,-0.3731964562588371,-0.08973398682373374,-0.18525773099828055,-0.31852327629355054,-0.09454459520839015,-0.3262638650809851,-0.21640440444936365,-0.2561962325748274,-0.276214645568117,-0.08793683991866946,-0.2002238891750264,0.0,-0.0042010503098510975,0.0,-0.04606204359765631,-0.07796511167433166,-0.2637264729145635,-0.20723527020009486,-0.4410602834353505,-0.5694973820795924,-0.6279935037374288,-0.5709957614225694,-0.4311332564299229,-0.25027660671297236,-0.2002238891750264,-0.01188309871393423,1.2254728920670044,-0.7588651797934491,-0.28104905320924695,-0.0042010503098510975,-0.01188309871393423,-1.010797715264887,-0.6312422608286731,-0.2478936127582887,-0.5987388052655809,-0.04606204359765631,0.0,0.0,0.0,0.0,0.0,0.0,-0.05085087965655277,-0.034306030756703035,-0.06677125774517699,-0.04839014479925907,1.5814447197930164,3.4688163776280323,-0.05852790655201968,0.7421152255519674,-0.10988928918133155,-0.08178633139319834,-0.12861976191841626,-0.09486007848139012,-0.4587285357653331,-0.13765125497507744,-0.466440216124088,-0.44205728657322435,6
-0.38899074799352706,-0.05085087965655277,-0.06677125774517699,-0.034306030756703035,-0.04834308153926612,-0.2486590949708654,-0.21117398671752077,-0.2478936127582887,-0.2551040974969863,-0.5597192861720814,-0.4016996413343637,-0.5987388052655713,-0.5282229559332479,0.0,0.0,-0.028147322575386168,-0.19142579126822964,-0.3311560053647946,-0.054937311995972016,-0.3811484803140901,-0.10605918241381458,-0.20051428584577208,-0.3273828326062427,-0.09456677884860039,-0.3262638650809851,-0.21640440444936365,-0.2561962325748274,-0.276214645568117,-0.08793683991866946,-0.2002238891750264,0.0,-0.0042010503098510975,0.0,-0.04606204359765631,-0.07796511167433166,-0.26372635306958764,-0.20723500539348172,-0.4410602834353505,-0.5694973820795924,-0.6279935037374288,-0.5709957614225694,-0.4311332564299229,-0.25027660671297236,-0.2002238891750264,-0.01188309871393423,1.2254728920670044,-0.7588651797934491,-0.28104905320924695,-0.0042010503098510975,-0.01188309871393423,-1.010797715264887,-0.6312422608286731,-0.2478936127582887,-0.5987388052655809,-0.04606204359765631,0.0,0.0,0.0,0.0,0.0,0.0,-0.05085087965655277,-0.034306030756703035,-0.06677125774517699,-0.04839014479925907,1.5814447197930164,3.4688163776280323,-0.05852790655201968,0.7421152255519674,-0.10988928918133155,-0.08178633139319834,-0.12861976191841626,-0.09486007848139012,-0.4587285357653331,-0.13765125497507744,-0.466440216124088,-0.44205728657322435,6
-0.37910516222852675,-0.05085087965655277,-0.06677125774517699,-0.034306030756703035,-0.04834308153926612,-0.2486590949708654,-0.21117398671752077,-0.2478936127582887,-0.2551040974969863,-0.5597192861720814,-0.4016996413343637,-0.5987388052655713,-0.5282229559332479,0.0,0.0,-0.0029481810867180536,-0.1703024105247455,-0.3201142353487726,-0.05494305099709973,-0.3712600054922145,-0.08575852884020402,-0.18152071546456033,-0.31635950295975673,-0.09456938868862513,-0.3262638650809851,-0.21640440444936365,-0.2561962325748274,-0.276214645568117,-0.08793683991866946,-0.2002238891750264,0.0,-0.0042010503098510975,0.0,-0.04606204359765631,-0.07796511167433166,-0.26372650016728005,-0.2072353304170464,-0.4410602834353505,-0.5694973820795924,-0.6279935037374288,-0.5709957614225694,-0.4311332564299229,-0.25027660671297236,-0.2002238891750264,-0.01188309871393423,1.2254728920670044,-0.7588651797934491,-0.28104905320924695,-0.0042010503098510975,-0.01188309871393423,-1.010797715264887,-0.6312422608286731,-0.2478936127582887,-0.5987388052655809,-0.04606204359765631,0.0,0.0,0.0,0.0,0.0,0.0,-0.05085087965655277,-0.034306030756703035,-0.06677125774517699,-0.04839014479925907,1.5814447197930164,3.4688163776280323,-0.05852790655201968,0.7421152255519674,-0.10988928918133155,-0.08178633139319834,-0.12861976191841626,-0.09486007848139012,-0.4587285357653331,-0.13765125497507744,-0.466440216124088,-0.44205728657322435,6
-0.3860988337497205,-0.05085087965655277,-0.06677125774517699,-0.034306030756703035,-0.04834308153926612,-0.2486590949708654,-0.21117398671752077,-0.2478936127582887,-0.2551040974969863,-0.5597192861720814,-0.4016996413343637,-0.5987388052655713,-0.5282229559332479,0.0,0.0,-0.02077560393156389,-0.1852577576549939,-0.32792982458179937,-0.05493429146906269,-0.3782557209099736,-0.10012046005342996,-0.19497156489883014,-0.3241620397244392,-0.09454865495953974,-0.3262638650809851,-0.21640440444936365,-0.2561962325748274,-0.276214645568117,-0.08793683991866946,-0.2002238891750264,0.0,-0.0042010503098510975,0.0,-0.04606204359765631,-0.07796511167433166,-0.26372639821516775,-0.2072351051460857,-0.4410602834353505,-0.5694973820795924,-0.6279935037374288,-0.5709957614225694,-0.4311332564299229,-0.25027660671297236,-0.2002238891750264,-0.01188309871393423,1.2254728920670044,-0.7588651797934491,-0.28104905320924695,-0.0042010503098510975,-0.01188309871393423,-1.010797715264887,-0.6312422608286731,-0.2478936127582887,-0.5987388052655809,-0.04606204359765631,0.0,0.0,0.0,0.0,0.0,0.0,-0.05085087965655277,-0.034306030756703035,-0.06677125774517699,-0.04839014479925907,1.5814447197930164,3.4688163776280323,-0.05852790655201968,0.7421152255519674,-0.10988928918133155,-0.08178633139319834,-0.12861976191841626,-0.09486007848139012,-0.4587285357653331,-0.13765125497507744,-0.466440216124088,-0.44205728657322435,6
-0.3664577414493263,-0.05085087965655277,-0.06677125774517699,-0.034306030756703035,-0.04834308153926612,-0.2486590949708654,-0.21117398671752077,-0.2478936127582887,-0.2551040974969863,-0.5597192861720814,-0.4016996413343637,-0.5987388052655713,-0.5282229559332479,0.0,0.0,0.02929109685091499,-0.14329782878349406,-0.3059946723816155,-0.05492825041524404,-0.3586088885114105,-0.05978627854146576,-0.15724499773466186,-0.30226352044740207,-0.0945390855461157,-0.3262638650809851,-0.21640440444936365,-0.2561962325748274,-0.276214645568117,-0.08793683991866946,-0.2002238891750264,0.0,-0.0042010503098510975,0.0,-0.04606204359765631,-0.07796511167433166,-0.26372666218667173,-0.20723568841121606,-0.4410602834353505,-0.5694973820795924,-0.6279935037374288,-0.5709957614225694,-0.4311332564299229,-0.25027660671297236,-0.2002238891750264,-0.01188309871393423,1.2254728920670044,-0.7588651797934491,-0.28104905320924695,-0.0042010503098510975,-0.01188309871393423,-1.010797715264887,-0.6312422608286731,-0.2478936127582887,-0.5987388052655809,-0.04606204359765631,0.0,0.0,0.0,0.0,0.0,0.0,-0.05085087965655277,-0.034306030756703035,-0.06677125774517699,-0.04839014479925907,1.5814447197930164,3.4688163776280323,-0.05852790655201968,0.7421152255519674,-0.10988928918133155,-0.08178633139319834,-0.12861976191841626,-0.09486007848139012,-0.4587285357653331,-0.13765125497507744,-0.466440216124088,-0.44205728657322435,6
